Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-04-23;86,45;87,20;85,83;87,15;2.054.614;178.434.960
2018-04-20;87,20;87,67;86,36;86,52;5.270.412;457.335.840
2018-04-19;88,60;88,66;87,39;87,71;2.124.598;186.983.936
2018-04-18;88,91;89,11;87,87;88,54;2.101.965;186.125.232
2018-04-17;87,42;88,87;86,97;88,46;2.543.745;224.465.088
2018-04-16;88,01;88,26;87,13;87,20;1.509.727;132.083.472
2018-04-13;87,83;88,41;87,46;87,97;1.960.084;172.384.928
2018-04-12;86,50;87,81;86,40;87,74;2.086.605;182.216.896
2018-04-11;86,60;87,12;86,33;86,84;1.797.529;155.922.384
2018-04-10;87,70;88,15;86,96;87,51;1.941.766;169.951.120
2018-04-09;87,06;87,82;86,80;87,37;2.503.994;218.861.552
2018-04-06;85,95;86,79;85,86;86,47;2.465.087;213.066.128
2018-04-05;85,55;86,66;85,10;86,66;3.158.815;272.326.368
2018-04-04;84,01;84,06;82,88;84,06;3.095.131;258.917.792
2018-04-03;83,96;84,95;83,45;84,25;3.191.205;268.795.168
2018-03-29;84,46;85,76;83,83;84,97;3.404.637;288.963.680
2018-03-28;83,45;84,89;83,01;84,42;3.451.072;290.321.632
2018-03-27;84,80;84,96;83,74;84,78;3.064.758;259.225.536
2018-03-26;84,37;84,74;82,52;82,98;2.852.736;238.460.368
2018-03-23;83,90;84,65;83,18;84,07;4.022.805;337.729.664
2018-03-22;84,86;85,69;84,66;85,15;3.383.130;288.228.832
2018-03-21;85,78;85,99;84,97;85,85;2.191.215;187.682.784
2018-03-20;85,70;85,91;84,76;85,40;2.939.027;250.430.576
2018-03-19;87,00;87,08;85,37;85,79;3.101.052;266.782.144
2018-03-16;88,70;88,70;87,27;87,35;11.629.531;1.018.745.664
2018-03-15;87,61;88,31;86,96;87,90;3.153.212;276.921.920
2018-03-14;86,99;87,84;86,73;87,24;2.577.109;224.859.872
2018-03-13;88,30;88,89;86,90;87,42;3.088.073;271.374.656
2018-03-12;89,20;89,38;87,78;88,37;2.011.463;177.988.640
2018-03-09;87,52;88,55;87,41;88,39;2.802.206;246.899.184
2018-03-08;86,56;88,13;86,33;87,86;3.596.742;314.412.480
2018-03-07;84,42;86,99;84,16;86,68;4.084.346;351.841.472
2018-03-06;85,13;85,27;84,44;84,55;2.548.696;215.884.112
2018-03-05;82,10;84,50;82,08;84,23;3.512.341;294.222.720
2018-03-02;83,13;83,25;82,05;82,47;4.537.415;374.417.792
2018-03-01;85,29;85,55;83,30;84,10;4.603.441;388.162.496
2018-02-28;85,34;86,58;85,29;86,20;3.458.333;297.650.528
2018-02-27;85,47;86,22;84,93;85,45;3.211.988;274.714.496
2018-02-26;85,42;85,61;84,35;84,85;2.487.095;211.087.264
2018-02-23;84,86;84,90;83,88;84,52;2.323.106;196.136.944
2018-02-22;83,65;84,77;83,01;84,50;2.436.128;204.684.640
2018-02-21;84,34;84,69;83,74;84,50;2.643.720;222.921.904
2018-02-20;84,16;84,72;83,44;84,51;2.456.140;207.119.056
2018-02-19;84,45;84,67;83,57;83,86;2.058.197;172.760.400
2018-02-16;84,44;84,85;83,93;84,31;3.611.138;304.458.400
2018-02-15;84,55;84,84;83,33;83,86;2.724.883;229.133.312
2018-02-14;83,51;84,35;82,45;83,70;4.016.728;335.901.408
2018-02-13;82,97;83,45;82,42;82,80;3.256.811;269.853.472
2018-02-12;83,63;84,39;83,28;83,28;3.376.948;282.723.616
2018-02-09;83,50;84,46;82,19;82,86;5.529.684;460.180.896
2018-02-08;85,52;85,78;83,63;84,08;4.560.804;386.455.072
2018-02-07;86,50;86,70;85,37;86,28;4.015.307;345.422.848
2018-02-06;85,50;86,35;83,50;85,29;6.703.229;573.207.040
2018-02-05;87,49;87,89;86,54;87,44;3.817.294;332.827.488
2018-02-02;89,13;89,25;88,00;88,00;3.560.357;315.047.840
2018-02-01;91,50;91,88;89,40;89,79;3.262.345;295.282.336
2018-01-31;89,50;90,85;89,32;90,83;3.511.792;317.846.496
2018-01-30;90,15;93,08;89,57;90,13;4.982.722;452.735.872
2018-01-29;91,88;92,33;90,94;92,09;2.300.555;211.272.736
2018-01-26;90,97;91,86;90,55;91,72;2.043.138;186.855.232
2018-01-25;91,85;92,24;90,33;90,80;3.056.036;278.676.832
2018-01-24;92,82;93,19;92,27;92,27;2.778.543;257.240.176
2018-01-23;92,56;93,48;92,50;92,91;2.512.030;233.501.264
2018-01-22;92,20;92,36;91,34;91,78;1.925.206;176.729.840
2018-01-19;91,40;92,46;91,16;92,30;3.322.023;305.909.888
2018-01-18;91,30;91,65;90,26;91,18;2.465.389;224.391.392
2018-01-17;90,21;90,90;89,86;90,47;2.829.909;255.795.888
2018-01-16;90,12;92,75;90,05;90,97;2.964.495;271.099.424
2018-01-15;90,35;90,61;89,71;90,06;2.053.812;185.176.800
2018-01-12;91,00;91,47;90,27;90,73;3.437.210;312.013.504
2018-01-11;92,85;93,74;91,04;91,43;4.274.991;393.498.880
2018-01-10;95,30;95,71;94,33;94,58;1.991.305;188.674.944
2018-01-09;96,11;96,53;95,05;95,41;1.974.442;188.902.416
2018-01-08;96,88;96,97;95,81;96,27;1.790.705;172.570.720
2018-01-05;95,21;96,44;95,21;96,44;2.114.301;203.320.624
2018-01-04;94,62;95,43;94,34;95,09;2.403.598;228.241.408
2018-01-03;93,00;94,65;92,63;94,07;2.346.852;219.877.200
2018-01-02;93,35;93,95;92,12;92,80;2.334.984;216.571.728
2017-12-29;94,14;94,23;93,14;93,45;1.289.163;120.704.744
2017-12-28;94,81;95,04;93,71;93,89;1.312.602;123.592.824
2017-12-27;94,55;95,21;94,03;94,98;1.425.624;135.024.896
2017-12-22;95,01;95,41;94,58;94,58;1.585.328;150.272.240
2017-12-21;95,10;95,62;94,34;95,36;1.863.466;177.294.304
2017-12-20;97,29;97,48;94,73;95,00;2.240.968;214.097.920
2017-12-19;98,65;98,81;97,01;97,02;1.512.590;147.634.256
2017-12-18;97,85;98,84;97,65;98,49;1.962.959;193.207.968
2017-12-15;96,20;97,35;95,53;97,35;7.562.793;732.365.376
2017-12-14;95,50;97,49;95,33;96,77;2.596.208;250.819.072
2017-12-13;95,72;96,54;95,57;96,06;1.388.581;133.324.472
2017-12-12;95,00;96,33;94,71;96,19;1.730.790;165.978.864
2017-12-11;95,52;95,55;94,37;94,70;1.442.357;136.724.800
2017-12-08;96,11;97,11;95,54;95,54;2.528.295;242.947.616
2017-12-07;95,45;95,67;94,51;95,11;1.572.775;149.561.184
2017-12-06;93,36;95,27;93,03;95,00;1.955.948;184.378.784
2017-12-05;94,20;94,75;93,20;94,56;2.063.502;194.328.320
2017-12-04;94,27;95,09;93,67;94,35;2.131.835;200.709.942
2017-12-01;95,09;95,11;92,81;93,17;3.130.812;293.083.712
2017-11-30;95,34;96,17;94,65;94,65;3.631.786;344.819.200
2017-11-29;97,87;97,96;94,96;95,34;2.331.358;224.166.512
2017-11-28;97,24;97,99;96,81;97,13;1.390.440;135.372.976
2017-11-27;97,17;97,75;96,76;97,02;1.383.823;134.411.424
2017-11-24;96,82;97,98;96,21;97,25;1.274.547;123.879.376
2017-11-23;95,84;96,72;95,47;96,72;1.255.863;121.007.048
2017-11-22;97,93;97,94;96,38;96,57;1.711.131;165.959.456
2017-11-21;96,84;98,45;96,44;98,25;1.750.996;171.326.944
2017-11-20;95,77;97,20;95,76;97,00;1.402.144;135.584.432
2017-11-17;96,59;97,01;96,18;96,51;2.285.562;220.798.192
2017-11-16;96,20;96,60;95,73;96,34;1.413.080;136.069.376
2017-11-15;95,43;96,16;95,12;95,96;1.801.838;172.310.512
2017-11-14;96,47;96,58;95,70;96,07;1.688.691;162.350.656
2017-11-13;96,31;96,51;94,96;95,96;1.652.064;158.125.696
2017-11-10;96,78;97,51;96,15;96,26;2.050.239;198.228.912
2017-11-09;98,74;99,05;96,48;96,78;2.461.805;239.361.984
2017-11-08;98,90;99,25;98,06;98,50;1.929.337;190.188.000
2017-11-07;99,40;99,71;98,40;98,49;2.188.992;216.346.816
2017-11-06;98,97;99,74;98,92;99,55;1.429.833;142.186.736
2017-11-03;98,79;99,13;98,40;98,85;2.471.097;244.216.080
2017-11-02;100,10;100,45;98,40;98,79;3.138.965;311.467.552
2017-11-01;98,87;100,70;98,64;100,35;2.883.252;288.343.456
2017-10-30;98,13;98,32;97,53;97,66;1.525.390;149.076.480
2017-10-27;97,87;98,61;97,63;98,32;2.482.288;243.916.720
2017-10-26;95,50;97,49;94,61;97,26;2.773.831;267.513.184
2017-10-25;95,10;96,22;94,77;95,49;1.801.441;172.138.352
2017-10-24;95,80;96,18;94,83;95,33;2.030.428;193.738.512
2017-10-23;95,25;96,26;94,98;95,99;1.630.849;156.344.928
2017-10-20;96,14;96,49;94,74;95,22;3.023.873;288.263.296
2017-10-19;92,91;95,84;92,27;95,60;4.625.999;436.203.296
2017-10-18;94,95;95,83;94,44;95,01;1.625.481;154.559.984
2017-10-17;94,51;94,85;94,21;94,52;1.366.631;129.189.272
2017-10-16;95,30;95,34;94,51;94,63;1.142.648;108.279.288
2017-10-13;95,19;95,47;94,71;95,12;1.203.418;114.442.544
2017-10-12;95,02;95,37;94,41;95,18;1.423.823;135.291.808
2017-10-11;95,07;95,09;94,53;94,82;1.233.059;116.931.448
2017-10-10;95,40;95,94;94,72;95,03;1.385.754;132.057.688
2017-10-09;94,50;95,45;94,45;95,45;1.537.118;146.254.096
2017-10-06;94,54;94,58;93,81;94,30;1.441.473;135.792.832
2017-10-05;93,67;94,37;93,65;94,33;1.338.338;126.011.640
2017-10-04;94,25;94,32;93,44;93,79;1.898.469;178.120.704
2017-10-02;93,00;94,10;92,92;94,08;1.780.673;166.969.600
2017-09-29;92,18;92,69;91,96;92,69;2.618.209;242.092.560
2017-09-28;91,71;92,21;91,69;92,18;1.241.513;114.296.592
2017-09-27;91,50;91,98;91,46;91,66;1.351.146;123.866.712
2017-09-26;91,51;91,99;91,22;91,42;1.439.834;131.780.792
2017-09-25;91,80;92,48;91,71;91,88;1.187.213;109.278.016
2017-09-22;91,77;92,45;91,70;92,09;1.389.178;127.982.792
2017-09-21;92,11;92,17;91,48;91,74;1.270.263;116.625.576
2017-09-20;91,63;92,01;91,39;91,84;1.167.514;107.196.936
2017-09-19;92,17;92,46;91,83;91,90;1.335.493;122.944.544
2017-09-18;92,50;92,71;91,86;92,11;1.258.915;115.989.088
2017-09-15;91,52;92,24;91,35;92,01;7.224.626;663.999.488
2017-09-14;91,88;92,24;91,33;91,93;2.152.609;197.715.584
2017-09-13;91,50;92,28;91,32;92,28;1.875.512;172.627.104
2017-09-12;92,09;92,29;91,77;91,85;1.749.346;160.873.088
2017-09-11;91,11;91,83;91,09;91,78;1.911.523;175.133.024
2017-09-08;89,92;90,64;89,51;90,54;1.487.631;134.379.968
2017-09-07;89,21;90,21;89,05;90,11;2.271.393;204.167.424
2017-09-06;87,66;88,90;87,27;88,65;1.899.065;167.652.032
2017-09-05;88,05;88,70;87,68;88,21;1.542.382;136.188.208
2017-09-04;88,00;88,37;87,76;87,88;924.496;81.338.784
2017-09-01;88,36;89,01;88,12;88,60;1.890.956;167.635.040
2017-08-31;88,22;88,60;87,73;88,10;1.939.933;170.862.656
2017-08-30;87,56;87,76;87,18;87,53;1.302.212;113.941.920
2017-08-29;87,14;87,55;86,24;87,14;2.343.039;203.625.376
2017-08-28;87,60;88,61;86,90;87,85;1.568.953;137.846.800
2017-08-25;88,63;89,07;88,35;88,35;1.208.367;107.145.488
2017-08-24;89,66;89,71;88,54;88,58;1.506.710;133.884.768
2017-08-23;89,59;89,81;89,17;89,28;1.249.126;111.686.901
2017-08-22;89,25;89,86;89,07;89,59;1.640.149;146.798.720
2017-08-21;88,77;89,19;88,44;88,67;1.385.377;122.907.864
2017-08-18;89,13;89,45;88,80;89,24;2.472.903;220.452.016
2017-08-17;89,96;90,40;89,61;89,87;1.610.609;144.899.520
2017-08-16;90,57;90,93;90,31;90,35;1.470.281;133.108.552
2017-08-15;89,99;90,34;89,67;90,00;1.001.236;90.109.456
2017-08-14;88,79;90,12;88,72;89,84;1.708.144;153.210.848
2017-08-11;88,43;88,67;87,94;88,43;2.185.600;192.931.472
2017-08-10;90,00;90,09;88,77;88,99;2.104.156;187.572.128
2017-08-09;90,08;90,38;89,35;89,93;2.100.884;188.909.360
2017-08-08;90,22;91,20;90,18;90,82;1.747.540;158.617.008
2017-08-07;91,46;91,51;90,36;90,66;1.618.196;146.836.464
2017-08-04;90,26;91,65;90,15;91,44;2.066.141;188.249.280
2017-08-03;89,33;90,64;89,17;90,55;2.166.248;195.460.992
2017-08-02;90,63;90,66;89,25;89,63;1.993.657;179.150.528
2017-08-01;90,16;90,85;88,97;90,54;2.118.605;191.014.752
2017-07-31;90,07;90,50;89,45;89,68;2.369.760;212.926.784
2017-07-28;89,43;90,67;89,05;90,30;2.946.277;265.270.640
2017-07-27;90,00;91,07;89,70;90,80;2.491.289;225.419.424
2017-07-26;89,28;90,35;88,96;90,14;2.398.027;215.569.104
2017-07-25;88,92;89,49;88,53;89,11;2.123.892;189.182.800
2017-07-24;89,29;89,60;88,48;88,75;2.272.154;201.979.776
2017-07-21;90,40;90,93;88,58;88,88;4.464.897;399.917.568
2017-07-20;91,40;91,48;90,12;91,11;2.880.530;261.999.168
2017-07-19;90,44;91,83;90,18;91,33;2.503.997;228.388.080
2017-07-18;91,07;91,20;89,59;89,83;2.017.515;181.773.632
2017-07-17;91,74;91,97;90,69;90,99;1.239.308;112.933.352
2017-07-14;91,22;91,59;90,96;91,34;1.638.606;149.662.272
2017-07-13;91,67;92,13;91,36;91,36;1.886.653;172.742.160
2017-07-12;90,30;91,91;90,17;91,58;1.925.755;175.525.440
2017-07-11;91,43;91,66;90,21;90,33;1.998.744;181.098.480
2017-07-10;90,94;91,69;90,62;91,31;1.672.525;152.711.104
2017-07-07;90,25;90,36;89,36;90,36;1.836.680;165.264.192
2017-07-06;91,40;91,48;89,25;90,10;3.139.034;282.952.256
2017-07-05;90,52;91,17;90,17;91,00;2.096.012;190.385.872
2017-07-04;90,68;91,17;90,36;90,73;1.499.966;136.145.120
2017-07-03;91,78;91,89;90,80;91,18;2.086.995;190.498.336
2017-06-30;91,05;92,25;90,80;91,45;3.186.081;292.051.616
2017-06-29;94,01;94,29;90,24;90,89;3.220.138;295.434.912
2017-06-28;93,60;94,00;92,91;93,50;2.450.606;228.946.944
2017-06-27;95,80;95,81;94,35;94,35;1.936.000;183.608.032
2017-06-26;96,25;96,33;95,49;95,69;1.430.159;137.089.040
2017-06-23;95,44;96,02;95,28;95,93;1.650.317;157.995.328
2017-06-22;95,53;96,16;95,50;96,01;1.901.817;182.363.440
2017-06-21;94,69;95,20;94,13;95,20;1.578.946;149.751.024
2017-06-20;95,75;95,99;94,85;94,85;1.506.480;143.383.104
2017-06-19;95,00;95,46;94,63;95,46;1.608.608;153.222.368
2017-06-16;93,02;94,40;92,90;94,40;5.850.270;550.482.304
2017-06-15;93,94;94,08;92,59;93,26;2.538.878;236.744.240
2017-06-14;93,76;95,06;93,67;94,25;2.510.425;237.070.848
2017-06-13;92,75;94,08;92,71;93,59;2.019.182;188.837.232
2017-06-12;93,74;94,30;91,86;92,56;3.619.599;336.083.808
2017-06-09;95,87;96,34;95,58;96,00;1.540.772;147.960.848
2017-06-08;95,44;95,99;95,36;95,81;1.335.134;127.867.416
2017-06-07;95,51;95,97;95,18;95,26;1.696.764;161.931.504
2017-06-06;96,34;96,38;95,01;95,65;2.122.393;203.058.192
2017-06-02;96,00;96,32;95,68;96,10;1.875.186;180.192.880
2017-06-01;95,59;95,95;95,10;95,32;893.602;85.342.072
2017-05-31;95,30;96,00;94,88;95,44;2.430.412;232.076.880
2017-05-30;95,03;95,35;94,55;95,10;1.372.501;130.434.088
2017-05-29;94,89;95,52;94,80;95,22;919.317;87.500.832
2017-05-26;95,08;95,30;94,38;94,82;1.359.870;128.890.976
2017-05-25;95,24;95,33;94,18;95,04;1.209.328;114.759.424
2017-05-24;94,74;95,19;94,53;94,93;1.448.107;137.375.632
2017-05-23;93,79;94,97;93,54;94,68;1.435.159;135.694.608
2017-05-22;94,02;94,12;93,30;94,00;1.665.113;156.235.904
2017-05-19;93,64;94,20;93,28;94,10;3.092.881;290.564.032
2017-05-18;93,75;94,13;92,96;93,75;2.457.543;230.045.216
2017-05-17;93,75;94,52;93,68;93,95;2.261.734;212.845.232
2017-05-16;94,26;94,90;93,94;94,22;1.498.344;141.300.032
2017-05-15;94,86;94,95;93,91;94,21;1.233.037;116.261.880
2017-05-12;93,91;94,70;93,86;94,66;1.693.114;159.803.776
2017-05-11;94,45;94,54;93,46;93,98;1.795.960;168.805.040
2017-05-10;94,73;95,51;94,42;95,04;2.291.446;217.795.712
2017-05-09;94,28;95,43;93,86;95,20;1.851.229;175.880.896
2017-05-08;93,70;94,26;93,18;94,22;1.798.041;169.023.536
2017-05-05;93,05;94,00;92,87;93,84;2.007.569;187.749.744
2017-05-04;92,75;93,21;92,32;93,21;1.840.994;171.220.848
2017-05-03;92,69;92,70;91,63;92,48;1.705.983;157.309.488
2017-05-02;92,43;92,81;92,04;92,80;2.073.647;191.901.856
2017-04-28;92,03;92,27;91,51;92,07;2.482.055;228.151.648
2017-04-27;92,08;92,78;91,46;92,35;1.882.578;173.375.840
2017-04-26;93,53;93,55;92,31;92,45;2.315.978;214.647.712
2017-04-25;92,90;94,22;92,39;93,13;2.361.529;220.703.776
2017-04-24;91,91;92,99;91,86;92,99;3.468.037;321.483.616
2017-04-21;90,62;91,18;90,39;90,92;3.389.188;307.858.912
2017-04-20;90,48;91,18;90,26;90,40;1.566.696;141.931.648
2017-04-19;90,52;90,79;90,23;90,66;1.416.947;128.321.960
2017-04-18;91,10;91,43;90,12;90,36;1.787.616;161.800.160
2017-04-13;91,52;91,71;90,68;91,10;2.229.929;203.219.120
2017-04-12;91,30;91,80;90,82;91,49;1.818.735;166.260.832
2017-04-11;91,44;91,62;90,38;91,02;1.641.591;149.625.280
2017-04-10;92,27;92,27;91,50;91,76;1.099.103;100.910.704
2017-04-07;91,12;91,80;90,53;91,79;1.661.034;151.712.800
2017-04-06;91,24;91,64;90,79;91,43;1.776.356;162.096.464
2017-04-05;92,22;92,25;91,60;91,71;1.784.150;163.920.880
2017-04-04;92,01;92,49;91,75;92,27;1.759.802;162.307.280
2017-04-03;92,49;92,98;91,90;91,91;1.934.464;178.553.440
2017-03-31;91,44;92,00;91,12;91,98;2.883.122;264.623.760
2017-03-30;91,36;91,41;90,62;91,39;1.331.151;121.463.568
2017-03-29;91,00;91,20;90,25;91,09;1.520.672;138.179.456
2017-03-28;89,96;90,82;89,52;90,61;1.754.223;158.614.896
2017-03-27;89,20;89,74;89,03;89,40;2.362.049;211.076.304
2017-03-24;91,03;91,23;90,37;90,80;1.426.279;129.441.528
2017-03-23;90,50;91,08;90,06;90,95;1.828.465;165.653.712
2017-03-22;89,50;90,63;89,32;90,50;1.889.334;170.465.920
2017-03-21;91,69;91,70;90,01;90,26;2.013.551;182.453.920
2017-03-20;90,78;91,27;90,45;91,07;1.779.645;161.975.904
2017-03-17;90,50;90,95;90,00;90,95;6.288.779;571.332.288
2017-03-16;90,50;91,30;90,29;90,65;2.663.513;241.733.440
2017-03-15;89,25;89,73;89,05;89,73;1.530.074;137.079.904
2017-03-14;88,96;89,58;88,84;89,36;1.920.535;171.465.632
2017-03-13;88,93;89,24;88,81;89,16;1.369.409;122.007.968
2017-03-10;89,81;89,92;88,85;89,03;2.191.734;195.793.104
2017-03-09;89,16;89,80;88,83;89,50;1.744.405;156.036.256
2017-03-08;88,62;89,65;88,41;89,53;1.978.133;176.566.496
2017-03-07;88,91;89,40;88,74;89,16;1.738.492;154.915.744
2017-03-06;88,86;89,11;88,37;88,94;1.323.498;117.500.568
2017-03-03;89,76;89,83;88,93;89,28;1.787.365;159.698.544
2017-03-02;89,28;89,59;88,96;89,44;2.023.432;180.896.576
2017-03-01;88,62;89,49;88,34;89,37;2.297.321;204.810.448
2017-02-28;88,06;88,17;87,32;87,95;1.450.047;127.426.864
2017-02-27;88,34;88,44;87,57;87,76;1.352.713;118.850.664
2017-02-24;89,00;89,15;87,43;87,97;2.269.939;199.976.432
2017-02-23;88,79;89,03;88,54;89,00;1.683.979;149.740.080
2017-02-22;88,42;89,24;88,21;88,97;2.086.913;185.549.824
2017-02-21;87,16;88,37;86,90;88,17;2.016.614;177.343.920
2017-02-20;87,44;87,50;86,85;87,10;1.143.729;99.588.904
2017-02-17;86,66;87,03;86,33;86,89;1.834.661;159.121.824
2017-02-16;86,97;87,57;86,70;86,93;1.456.154;126.616.376
2017-02-15;87,59;87,59;86,38;87,17;1.396.309;121.636.296
2017-02-14;87,35;87,41;86,96;87,30;1.428.333;124.577.976
2017-02-13;86,25;87,57;86,25;87,38;1.654.276;144.321.616
2017-02-10;86,46;86,70;86,10;86,28;1.838.615;158.738.672
2017-02-09;86,13;86,37;85,62;86,28;1.597.555;137.565.072
2017-02-08;85,67;86,15;85,13;85,97;2.341.062;200.925.600
2017-02-07;85,03;85,83;84,87;85,40;1.563.609;133.568.568
2017-02-06;85,66;85,87;84,58;84,77;2.418.074;205.556.272
2017-02-03;85,26;86,12;85,06;85,48;1.791.065;153.408.960
2017-02-02;84,03;85,83;83,98;85,40;2.535.752;216.372.288
2017-02-01;85,00;85,15;83,85;84,10;2.332.014;196.559.616
2017-01-31;85,05;85,52;84,53;84,63;2.460.058;208.686.944
2017-01-30;84,99;85,44;84,86;85,14;1.815.240;154.482.192
2017-01-27;85,00;85,40;84,71;85,23;1.636.673;139.239.440
2017-01-26;85,00;85,21;84,54;85,02;1.966.701;167.060.304
2017-01-25;84,02;84,81;83,88;84,66;2.687.571;227.113.200
2017-01-24;82,33;83,83;81,92;83,46;2.709.377;225.013.312
2017-01-23;83,25;83,93;82,70;82,87;1.849.358;153.711.280
2017-01-20;83,94;84,00;83,30;83,80;3.038.209;254.423.440
2017-01-19;84,71;84,91;83,36;83,99;2.178.360;182.804.384
2017-01-18;84,31;84,40;83,07;83,60;1.826.093;152.586.336
2017-01-17;83,62;83,93;83,01;83,47;1.578.494;131.777.272
2017-01-16;83,72;84,29;83,35;83,73;1.099.899;92.257.760
2017-01-13;84,15;84,20;83,47;84,18;1.406.227;118.160.408
2017-01-12;83,42;83,88;83,15;83,58;1.660.287;138.662.608
2017-01-11;84,00;84,45;83,13;83,95;1.909.354;160.191.056
2017-01-10;84,53;84,65;84,00;84,00;1.917.100;161.542.160
2017-01-09;84,39;84,63;83,61;84,34;2.393.595;201.705.344
2017-01-06;82,70;83,66;82,49;83,66;1.890.644;157.500.560
2017-01-05;82,23;82,69;81,85;82,69;1.617.422;133.307.424
2017-01-04;82,98;83,26;81,72;82,43;2.067.356;170.153.600
2017-01-03;83,74;83,74;82,73;82,89;1.801.855;149.692.480
2017-01-02;81,99;83,57;81,68;83,54;1.121.699;93.099.040





